"No.","Time","Source","Destination","Protocol","Length","Info"
"1633","10.304290","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=41745 Win=72960 Len=0 TSval=1826909231 TSecr=2273633131"
"1634","10.304311","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=43193 Win=71552 Len=0 TSval=1826909231 TSecr=2273633131"
"1635","10.314201","172.18.0.3","172.18.0.2","TCP","2968","51472  >  5000 [PSH, ACK] Seq=43193 Ack=1 Win=64256 Len=2896 TSval=2273633141 TSecr=1826909231"
"1636","10.314210","172.18.0.3","172.18.0.2","TCP","5864","51472  >  5000 [PSH, ACK] Seq=46089 Ack=1 Win=64256 Len=5792 TSval=2273633141 TSecr=1826909231"
"1637","10.314213","172.18.0.3","172.18.0.2","TCP","5864","51472  >  5000 [PSH, ACK] Seq=51881 Ack=1 Win=64256 Len=5792 TSval=2273633141 TSecr=1826909231"
"1638","10.314217","172.18.0.3","172.18.0.2","TCP","7312","51472  >  5000 [PSH, ACK] Seq=57673 Ack=1 Win=64256 Len=7240 TSval=2273633141 TSecr=1826909231"
"1639","10.314226","172.18.0.3","172.18.0.2","TCP","7312","51472  >  5000 [PSH, ACK] Seq=64913 Ack=1 Win=64256 Len=7240 TSval=2273633141 TSecr=1826909231"
"1640","10.314229","172.18.0.3","172.18.0.2","TCP","5864","51472  >  5000 [PSH, ACK] Seq=72153 Ack=1 Win=64256 Len=5792 TSval=2273633141 TSecr=1826909231"
"1641","10.314514","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=46089 Win=97024 Len=0 TSval=1826909242 TSecr=2273633141"
"1642","10.314527","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=57673 Win=108544 Len=0 TSval=1826909242 TSecr=2273633141"
"1643","10.314548","172.18.0.3","172.18.0.2","TCP","8760","51472  >  5000 [PSH, ACK] Seq=77945 Ack=1 Win=64256 Len=8688 TSval=2273633141 TSecr=1826909231"
"1644","10.314552","172.18.0.3","172.18.0.2","TCP","10208","51472  >  5000 [PSH, ACK] Seq=86633 Ack=1 Win=64256 Len=10136 TSval=2273633141 TSecr=1826909231"
"1645","10.314555","172.18.0.3","172.18.0.2","TCP","4416","51472  >  5000 [PSH, ACK] Seq=96769 Ack=1 Win=64256 Len=4344 TSval=2273633142 TSecr=1826909231"
"1646","10.314563","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=51881 Win=91904 Len=0 TSval=1826909242 TSecr=2273633141"
"1647","10.314609","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=64913 Win=123136 Len=0 TSval=1826909242 TSecr=2273633141"
"1648","10.314655","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=72153 Win=129664 Len=0 TSval=1826909242 TSecr=2273633141"
"1649","10.314678","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=77945 Win=125312 Len=0 TSval=1826909242 TSecr=2273633141"
"1650","10.314712","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=86633 Win=118656 Len=0 TSval=1826909242 TSecr=2273633141"
"1651","10.314747","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=96769 Win=110976 Len=0 TSval=1826909242 TSecr=2273633141"
"1652","10.314781","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=101113 Win=107648 Len=0 TSval=1826909242 TSecr=2273633142"
"1653","10.324645","172.18.0.3","172.18.0.2","TCP","5864","51472  >  5000 [PSH, ACK] Seq=101113 Ack=1 Win=64256 Len=5792 TSval=2273633152 TSecr=1826909242"
"1654","10.324656","172.18.0.3","172.18.0.2","RSL","13104","CHANnel ACTIVation ACKnowledge "
"1655","10.324659","172.18.0.3","172.18.0.2","OML","1520","OML "
"1656","10.324668","172.18.0.3","172.18.0.2","TCP","14552","51472  >  5000 [PSH, ACK] Seq=121385 Ack=1 Win=64256 Len=14480 TSval=2273633152 TSecr=1826909242"
"1657","10.324918","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=106905 Win=141312 Len=0 TSval=1826909252 TSecr=2273633152"
"1658","10.324936","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=135865 Win=199168 Len=0 TSval=1826909252 TSecr=2273633152"
"1659","10.324952","172.18.0.3","172.18.0.2","RSL","16000","unknown 122 "
"1660","10.324957","172.18.0.3","172.18.0.2","TCP","13104","51472  >  5000 [PSH, ACK] Seq=151793 Ack=1 Win=64256 Len=13032 TSval=2273633152 TSecr=1826909242"
"1661","10.324962","172.18.0.3","172.18.0.2","TCP","18896","51472  >  5000 [PSH, ACK] Seq=164825 Ack=1 Win=64256 Len=18824 TSval=2273633152 TSecr=1826909242"
"1662","10.324968","172.18.0.3","172.18.0.2","TCP","20344","51472  >  5000 [PSH, ACK] Seq=183649 Ack=1 Win=64256 Len=20272 TSval=2273633152 TSecr=1826909242"
"1663","10.324971","172.18.0.3","172.18.0.2","TCP","4912","51472  >  5000 [PSH, ACK] Seq=203921 Ack=1 Win=64256 Len=4840 TSval=2273633152 TSecr=1826909242"
"1664","10.324979","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=119937 Win=167296 Len=0 TSval=1826909252 TSecr=2273633152"
"1665","10.325024","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=121385 Win=170240 Len=0 TSval=1826909252 TSecr=2273633152"
"1666","10.325126","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=183649 Win=294784 Len=0 TSval=1826909252 TSecr=2273633152"
"1667","10.325130","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=151793 Win=231040 Len=0 TSval=1826909252 TSecr=2273633152"
"1668","10.325158","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=164825 Win=257152 Len=0 TSval=1826909252 TSecr=2273633152"
"1669","10.325175","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=203921 Win=335360 Len=0 TSval=1826909252 TSecr=2273633152"
"1670","10.325208","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=208761 Win=335360 Len=0 TSval=1826909252 TSecr=2273633152"
"1671","10.335038","172.18.0.3","172.18.0.2","TCP","2472","51472  >  5000 [PSH, ACK] Seq=208761 Ack=1 Win=64256 Len=2400 TSval=2273633162 TSecr=1826909252"
"1672","10.335053","172.18.0.3","172.18.0.2","RSL","27584","PHYsical CONTEXT REQuest unknown 0x39 "
"1673","10.335060","172.18.0.3","172.18.0.2","IPA","18896","OSMO EXT unknown 0xe3 unknown 0x80 "
"1674","10.335089","172.18.0.3","172.18.0.2","TCP","27584","51472  >  5000 [PSH, ACK] Seq=257497 Ack=1 Win=64256 Len=27512 TSval=2273633162 TSecr=1826909252"
"1675","10.335503","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=211161 Win=340096 Len=0 TSval=1826909262 TSecr=2273633162"
"1676","10.335542","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=285009 Win=396800 Len=0 TSval=1826909263 TSecr=2273633162"
"1677","10.335600","172.18.0.3","172.18.0.2","TCP","18896","51472  >  5000 [PSH, ACK] Seq=285009 Ack=1 Win=64256 Len=18824 TSval=2273633162 TSecr=1826909252"
"1678","10.335612","172.18.0.3","172.18.0.2","TCP","36272","51472  >  5000 [PSH, ACK] Seq=303833 Ack=1 Win=64256 Len=36200 TSval=2273633162 TSecr=1826909252"
"1679","10.335623","172.18.0.3","172.18.0.2","TCP","27584","51472  >  5000 [PSH, ACK] Seq=340033 Ack=1 Win=64256 Len=27512 TSval=2273633162 TSecr=1826909252"
"1680","10.335637","172.18.0.3","172.18.0.2","RSL","40616","Location Information "
"1681","10.335646","172.18.0.3","172.18.0.2","TCP","23240","51472  >  5000 [PSH, ACK] Seq=408089 Ack=1 Win=64256 Len=23168 TSval=2273633162 TSecr=1826909252"
"1682","10.335650","172.18.0.3","172.18.0.2","TCP","1520","51472  >  5000 [ACK] Seq=431257 Ack=1 Win=64256 Len=1448 TSval=2273633162 TSecr=1826909252"
"1683","10.335700","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=238673 Win=395136 Len=0 TSval=1826909263 TSecr=2273633162"
"1684","10.335709","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=257497 Win=396800 Len=0 TSval=1826909263 TSecr=2273633162"
"1685","10.335838","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=303833 Win=418304 Len=0 TSval=1826909263 TSecr=2273633162"
"1686","10.336003","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=432705 Win=418304 Len=0 TSval=1826909263 TSecr=2273633162"
"1687","10.345660","172.18.0.3","172.18.0.2","TCP","55096","51472  >  5000 [PSH, ACK] Seq=432705 Ack=1 Win=64256 Len=55024 TSval=2273633173 TSecr=1826909263"
"1688","10.345679","172.18.0.3","172.18.0.2","TCP","7312","51472  >  5000 [PSH, ACK] Seq=487729 Ack=1 Win=64256 Len=7240 TSval=2273633173 TSecr=1826909263"
"1689","10.345690","172.18.0.3","172.18.0.2","TCP","55096","51472  >  5000 [PSH, ACK] Seq=494969 Ack=1 Win=64256 Len=55024 TSval=2273633173 TSecr=1826909263"
"1690","10.345702","172.18.0.3","172.18.0.2","TCP","8760","51472  >  5000 [PSH, ACK] Seq=549993 Ack=1 Win=64256 Len=8688 TSval=2273633173 TSecr=1826909263"
"1691","10.345706","172.18.0.3","172.18.0.2","TCP","72","[TCP Dup ACK 1604#1] 51472  >  5000 [ACK] Seq=558681 Ack=1 Win=64256 Len=0 TSval=2273633173 TSecr=1826909263"
"1692","10.345853","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=487729 Win=528384 Len=0 TSval=1826909273 TSecr=2273633173"
"1693","10.345894","172.18.0.3","172.18.0.2","RSL","59440","MultiRate CODEC MOD ACKnowledge unknown 0x8d "
"1694","10.345897","172.18.0.3","172.18.0.2","TCP","5864","51472  >  5000 [PSH, ACK] Seq=618049 Ack=1 Win=64256 Len=5792 TSval=2273633173 TSecr=1826909263"
"1695","10.345906","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=494969 Win=542848 Len=0 TSval=1826909273 TSecr=2273633173"
"1696","10.345968","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=623841 Win=542848 Len=0 TSval=1826909273 TSecr=2273633173"
"1697","10.346058","172.18.0.3","172.18.0.2","TCP","65232","51472  >  5000 [PSH, ACK] Seq=623841 Ack=1 Win=64256 Len=65160 TSval=2273633173 TSecr=1826909263"
"1698","10.346073","172.18.0.3","172.18.0.2","TCP","65232","51472  >  5000 [PSH, ACK] Seq=689001 Ack=1 Win=64256 Len=65160 TSval=2273633173 TSecr=1826909263"
"1699","10.346086","172.18.0.3","172.18.0.2","RSL","65232","BCCH INFOrmation unknown 0xdc unknown 0x23 HSL Debug unknown 0x82 unknown 0x39 "
"1700","10.346092","172.18.0.3","172.18.0.2","TCP","31760","51472  >  5000 [PSH, ACK] Seq=819321 Ack=1 Win=64256 Len=31688 TSval=2273633173 TSecr=1826909263"
"1701","10.346235","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=689001 Win=673152 Len=0 TSval=1826909273 TSecr=2273633173"
"1702","10.346244","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=754161 Win=803456 Len=0 TSval=1826909273 TSecr=2273633173"
"1703","10.346250","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=819321 Win=933760 Len=0 TSval=1826909273 TSecr=2273633173"
"1704","10.346255","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=851009 Win=997248 Len=0 TSval=1826909273 TSecr=2273633173"
"1705","10.355952","172.18.0.3","172.18.0.2","IPA","33544","IPA unknown 0x8d unknown 0xba "
"1706","10.355968","172.18.0.3","172.18.0.2","TCP","65232","51472  >  5000 [PSH, ACK] Seq=884481 Ack=1 Win=64256 Len=65160 TSval=2273633183 TSecr=1826909273"
"1707","10.356082","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=884481 Win=1064192 Len=0 TSval=1826909283 TSecr=2273633183"
"1708","10.356096","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=949641 Win=1194496 Len=0 TSval=1826909283 TSecr=2273633183"
"1709","10.356128","172.18.0.3","172.18.0.2","TCP","65232","51472  >  5000 [PSH, ACK] Seq=949641 Ack=1 Win=64256 Len=65160 TSval=2273633183 TSecr=1826909273"
"1710","10.356136","172.18.0.3","172.18.0.2","TCP","33376","51472  >  5000 [PSH, ACK] Seq=1014801 Ack=1 Win=64256 Len=33304 TSval=2273633183 TSecr=1826909273"
"1711","10.356138","172.18.0.3","172.18.0.2","TCP","544","51472  >  5000 [FIN, PSH, ACK] Seq=1048105 Ack=1 Win=64256 Len=472 TSval=2273633183 TSecr=1826909273"
"1712","10.356186","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=1014801 Win=1324800 Len=0 TSval=1826909283 TSecr=2273633183"
"1713","10.356206","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [ACK] Seq=1 Ack=1048105 Win=1391360 Len=0 TSval=1826909283 TSecr=2273633183"
"1714","10.362444","172.18.0.2","172.18.0.3","TCP","72","5000  >  51472 [FIN, ACK] Seq=1 Ack=1048578 Win=1394304 Len=0 TSval=1826909290 TSecr=2273633183"
"1715","10.372563","172.18.0.3","172.18.0.2","TCP","72","51472  >  5000 [ACK] Seq=1048578 Ack=2 Win=64256 Len=0 TSval=2273633200 TSecr=1826909290"
"1716","10.987460","172.18.0.3","172.18.0.2","TCP","80","51474  >  5000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2273633815 TSecr=0 WS=128"
"1717","10.987574","172.18.0.2","172.18.0.3","TCP","80","5000  >  51474 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1826909915 TSecr=2273633815 WS=128"
"1718","10.997656","172.18.0.3","172.18.0.2","TCP","72","51474  >  5000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2273633825 TSecr=1826909915"
"1719","11.000324","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=2896 TSval=2273633827 TSecr=1826909915"
"1720","11.000328","172.18.0.3","172.18.0.2","TCP","1272","51474  >  5000 [PSH, ACK] Seq=2897 Ack=1 Win=64256 Len=1200 TSval=2273633827 TSecr=1826909915"
"1721","11.000413","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=2897 Win=71040 Len=0 TSval=1826909928 TSecr=2273633827"
"1722","11.000436","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=4097 Ack=1 Win=64256 Len=2896 TSval=2273633828 TSecr=1826909915"
"1723","11.000439","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=6993 Ack=1 Win=64256 Len=2896 TSval=2273633828 TSecr=1826909915"
"1724","11.000441","172.18.0.3","172.18.0.2","TCP","1520","51474  >  5000 [ACK] Seq=9889 Ack=1 Win=64256 Len=1448 TSval=2273633828 TSecr=1826909915"
"1725","11.000443","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=11337 Ack=1 Win=64256 Len=2896 TSval=2273633828 TSecr=1826909915"
"1726","11.000451","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=4097 Win=73856 Len=0 TSval=1826909928 TSecr=2273633827"
"1727","11.000535","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=6993 Win=79744 Len=0 TSval=1826909928 TSecr=2273633828"
"1728","11.000549","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=9889 Win=85504 Len=0 TSval=1826909928 TSecr=2273633828"
"1729","11.000558","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=11337 Win=88448 Len=0 TSval=1826909928 TSecr=2273633828"
"1730","11.000568","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=14233 Win=87680 Len=0 TSval=1826909928 TSecr=2273633828"
"1731","11.010478","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=14233 Ack=1 Win=64256 Len=2896 TSval=2273633838 TSecr=1826909928"
"1732","11.010483","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=17129 Ack=1 Win=64256 Len=2896 TSval=2273633838 TSecr=1826909928"
"1733","11.010485","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=20025 Ack=1 Win=64256 Len=2896 TSval=2273633838 TSecr=1826909928"
"1734","11.010600","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=17129 Win=94208 Len=0 TSval=1826909938 TSecr=2273633838"
"1735","11.010622","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=22921 Ack=1 Win=64256 Len=2896 TSval=2273633838 TSecr=1826909928"
"1736","11.010629","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=25817 Ack=1 Win=64256 Len=2896 TSval=2273633838 TSecr=1826909928"
"1737","11.010632","172.18.0.3","172.18.0.2","TCP","4416","51474  >  5000 [PSH, ACK] Seq=28713 Ack=1 Win=64256 Len=4344 TSval=2273633838 TSecr=1826909928"
"1738","11.010634","172.18.0.3","172.18.0.2","TCP","4416","51474  >  5000 [PSH, ACK] Seq=33057 Ack=1 Win=64256 Len=4344 TSval=2273633838 TSecr=1826909928"
"1739","11.010636","172.18.0.3","172.18.0.2","TCP","4416","51474  >  5000 [PSH, ACK] Seq=37401 Ack=1 Win=64256 Len=4344 TSval=2273633838 TSecr=1826909928"
"1740","11.010639","172.18.0.3","172.18.0.2","TCP","1520","51474  >  5000 [ACK] Seq=41745 Ack=1 Win=64256 Len=1448 TSval=2273633838 TSecr=1826909928"
"1741","11.010643","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=20025 Win=94080 Len=0 TSval=1826909938 TSecr=2273633838"
"1742","11.010654","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=22921 Win=91264 Len=0 TSval=1826909938 TSecr=2273633838"
"1743","11.010772","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=25817 Win=89088 Len=0 TSval=1826909938 TSecr=2273633838"
"1744","11.010783","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=28713 Win=86784 Len=0 TSval=1826909938 TSecr=2273633838"
"1745","11.010792","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=33057 Win=83456 Len=0 TSval=1826909938 TSecr=2273633838"
"1746","11.010835","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=37401 Win=80256 Len=0 TSval=1826909938 TSecr=2273633838"
"1747","11.010853","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=41745 Win=76928 Len=0 TSval=1826909938 TSecr=2273633838"
"1748","11.010857","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=43193 Win=75776 Len=0 TSval=1826909938 TSecr=2273633838"
"1749","11.020705","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=43193 Ack=1 Win=64256 Len=2896 TSval=2273633848 TSecr=1826909938"
"1750","11.020718","172.18.0.3","172.18.0.2","TCP","5864","51474  >  5000 [PSH, ACK] Seq=46089 Ack=1 Win=64256 Len=5792 TSval=2273633848 TSecr=1826909938"
"1751","11.020720","172.18.0.3","172.18.0.2","TCP","5864","51474  >  5000 [PSH, ACK] Seq=51881 Ack=1 Win=64256 Len=5792 TSval=2273633848 TSecr=1826909938"
"1752","11.020930","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=46089 Win=97024 Len=0 TSval=1826909948 TSecr=2273633848"
"1753","11.020972","172.18.0.3","172.18.0.2","TCP","7312","51474  >  5000 [PSH, ACK] Seq=57673 Ack=1 Win=64256 Len=7240 TSval=2273633848 TSecr=1826909938"
"1754","11.020976","172.18.0.3","172.18.0.2","TCP","7312","51474  >  5000 [PSH, ACK] Seq=64913 Ack=1 Win=64256 Len=7240 TSval=2273633848 TSecr=1826909938"
"1755","11.020979","172.18.0.3","172.18.0.2","TCP","5864","51474  >  5000 [PSH, ACK] Seq=72153 Ack=1 Win=64256 Len=5792 TSval=2273633848 TSecr=1826909938"
"1756","11.020983","172.18.0.3","172.18.0.2","TCP","8760","51474  >  5000 [PSH, ACK] Seq=77945 Ack=1 Win=64256 Len=8688 TSval=2273633848 TSecr=1826909938"
"1757","11.020987","172.18.0.3","172.18.0.2","TCP","10208","51474  >  5000 [PSH, ACK] Seq=86633 Ack=1 Win=64256 Len=10136 TSval=2273633848 TSecr=1826909938"
"1758","11.020990","172.18.0.3","172.18.0.2","TCP","4416","51474  >  5000 [PSH, ACK] Seq=96769 Ack=1 Win=64256 Len=4344 TSval=2273633848 TSecr=1826909938"
"1759","11.020995","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=51881 Win=91904 Len=0 TSval=1826909948 TSecr=2273633848"
"1760","11.021005","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=57673 Win=86784 Len=0 TSval=1826909948 TSecr=2273633848"
"1761","11.021107","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=64913 Win=81280 Len=0 TSval=1826909948 TSecr=2273633848"
"1762","11.021167","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=72153 Win=75776 Len=0 TSval=1826909948 TSecr=2273633848"
"1763","11.021179","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=77945 Win=71424 Len=0 TSval=1826909948 TSecr=2273633848"
"1764","11.021184","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=86633 Win=64768 Len=0 TSval=1826909948 TSecr=2273633848"
"1765","11.021233","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=101113 Win=97024 Len=0 TSval=1826909948 TSecr=2273633848"
"1766","11.031058","172.18.0.3","172.18.0.2","TCP","5864","51474  >  5000 [PSH, ACK] Seq=101113 Ack=1 Win=64256 Len=5792 TSval=2273633858 TSecr=1826909948"
"1767","11.031068","172.18.0.3","172.18.0.2","RSL","11656","CHANnel ACTIVation ACKnowledge "
"1768","11.031070","172.18.0.3","172.18.0.2","TCP","2968","51474  >  5000 [PSH, ACK] Seq=118489 Ack=1 Win=64256 Len=2896 TSval=2273633858 TSecr=1826909948"
"1769","11.031220","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=106905 Win=108544 Len=0 TSval=1826909958 TSecr=2273633858"
"1770","11.031256","172.18.0.3","172.18.0.2","TCP","14552","51474  >  5000 [PSH, ACK] Seq=121385 Ack=1 Win=64256 Len=14480 TSval=2273633858 TSecr=1826909948"
"1771","11.031312","172.18.0.3","172.18.0.2","RSL","21792","unknown 122 "
"1772","11.031318","172.18.0.3","172.18.0.2","TCP","7312","51474  >  5000 [PSH, ACK] Seq=157585 Ack=1 Win=64256 Len=7240 TSval=2273633858 TSecr=1826909948"
"1773","11.031322","172.18.0.3","172.18.0.2","TCP","21792","51474  >  5000 [PSH, ACK] Seq=164825 Ack=1 Win=64256 Len=21720 TSval=2273633858 TSecr=1826909948"
"1774","11.031326","172.18.0.3","172.18.0.2","TCP","11664","51474  >  5000 [PSH, ACK] Seq=186545 Ack=1 Win=64256 Len=11592 TSval=2273633858 TSecr=1826909948"
"1775","11.031341","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=118489 Win=131712 Len=0 TSval=1826909958 TSecr=2273633858"
"1776","11.031399","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=121385 Win=137600 Len=0 TSval=1826909958 TSecr=2273633858"
"1777","11.031501","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=135865 Win=164608 Len=0 TSval=1826909959 TSecr=2273633858"
"1778","11.031574","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=198137 Win=164608 Len=0 TSval=1826909959 TSecr=2273633858"
"1779","11.041332","172.18.0.3","172.18.0.2","TCP","11656","51474  >  5000 [PSH, ACK] Seq=198137 Ack=1 Win=64256 Len=11584 TSval=2273633868 TSecr=1826909958"
"1780","11.041349","172.18.0.3","172.18.0.2","TCP","1512","51474  >  5000 [ACK] Seq=209721 Ack=1 Win=64256 Len=1440 TSval=2273633868 TSecr=1826909958"
"1781","11.041461","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=209721 Win=187776 Len=0 TSval=1826909969 TSecr=2273633868"
"1782","11.041500","172.18.0.3","172.18.0.2","RSL","24688","PHYsical CONTEXT REQuest unknown 0x39 "
"1783","11.041569","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=211161 Win=190720 Len=0 TSval=1826909969 TSecr=2273633868"
"1784","11.041604","172.18.0.3","172.18.0.2","TCP","21792","51474  >  5000 [PSH, ACK] Seq=235777 Ack=1 Win=64256 Len=21720 TSval=2273633869 TSecr=1826909959"
"1785","11.041612","172.18.0.3","172.18.0.2","TCP","27584","51474  >  5000 [PSH, ACK] Seq=257497 Ack=1 Win=64256 Len=27512 TSval=2273633869 TSecr=1826909959"
"1786","11.041618","172.18.0.3","172.18.0.2","TCP","18896","51474  >  5000 [PSH, ACK] Seq=285009 Ack=1 Win=64256 Len=18824 TSval=2273633869 TSecr=1826909959"
"1787","11.041629","172.18.0.3","172.18.0.2","TCP","39168","51474  >  5000 [PSH, ACK] Seq=303833 Ack=1 Win=64256 Len=39096 TSval=2273633869 TSecr=1826909959"
"1788","11.041633","172.18.0.3","172.18.0.2","TCP","8760","51474  >  5000 [PSH, ACK] Seq=342929 Ack=1 Win=64256 Len=8688 TSval=2273633869 TSecr=1826909959"
"1789","11.041636","172.18.0.3","172.18.0.2","IPA","10208","HSL Debug [Malformed Packet: length of contained item exceeds length of containing item]"
"1790","11.041777","172.18.0.2","172.18.0.3","TCP","72","5000  >  51474 [ACK] Seq=1 Ack=235777 Win=240000 Len=0 TSval=1826909969 TSecr=2273633869"
